0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32111616 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32111616 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32113664 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32113664 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32113664 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32113664 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32114688 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32114688 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32114688 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,686 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32114688 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32116736 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32116736 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32116736 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32116736 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32118784 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32118784 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32118784 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32118784 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32119808 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32119808 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32119808 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,687 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32119808 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32121856 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32121856 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32121856 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32121856 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32123904 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32123904 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32123904 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32123904 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32124928 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32124928 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32124928 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32124928 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32126976 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32126976 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32126976 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,688 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32126976 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32129024 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32129024 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32129024 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32129024 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32130048 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32130048 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32130048 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32130048 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32132096 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32132096 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32132096 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32132096 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32134144 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32134144 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32134144 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,689 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32134144 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32135168 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32135168 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32135168 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32135168 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32137216 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32137216 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32137216 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32137216 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32139264 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32139264 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32139264 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,690 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32139264 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32140288 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32140288 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32140288 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32140288 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32142336 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32142336 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32142336 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32142336 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32144384 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32144384 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32144384 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32144384 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32145408 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32145408 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,691 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32145408 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32145408 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32147456 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32147456 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32147456 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32147456 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32149504 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32149504 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32149504 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32149504 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32150528 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32150528 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32150528 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,692 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32150528 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32152576 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32152576 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32152576 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32152576 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32154624 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32154624 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32154624 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32154624 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32155648 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32155648 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32155648 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,693 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32155648 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32157696 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32157696 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32157696 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32157696 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32159744 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32159744 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32159744 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32159744 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32160768 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32160768 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32160768 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32160768 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32162816 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32162816 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32162816 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,694 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32162816 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32164864 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32164864 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32164864 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32164864 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32165888 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32165888 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32165888 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32165888 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32167936 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32167936 - Failed to decode the audio samples.
0x7f56a77ff000 | IO.Audio             | ERROR | 2026-06-19 21:17:51,695 | Failed to decode clip </home/avery/Downloads/2026-06-19 08-16-09.mp4>, track: 0, position: 32167936 - Failed to decode the audio samples.
